match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
22841,221.0,341.0,94417.0,1292,23062,0.009582863585118376,0.01478622842771659,730.0
4865,25.0,78.0,160.0,533,4890,0.005112474437627812,0.015950920245398775,430.0
15696,187.0,511.0,17221.0,1035,15883,0.011773594409116666,0.03217276333186426,337.0
16138,190.0,131.0,51185.0,763,16328,0.011636452719255267,0.008023027927486525,442.0
16074,186.0,195.0,42623.0,817,16260,0.011439114391143911,0.011992619926199263,436.0
16107,190.0,162.0,21636.0,770,16297,0.01165858747008652,0.009940479842915875,418.0
51080,628.0,702.0,61472.0,2515,51708,0.01214512261158815,0.013576235785565096,1185.0
6706,41.0,52.0,7122.0,537,6747,0.00607677486290203,0.007707129094412331,444.0
15061,60.0,340.0,22591.0,685,15121,0.003967991534951392,0.022485285364724557,285.0
15061,60.0,340.0,2475.0,685,15121,0.003967991534951392,0.022485285364724557,285.0
30266,509.0,659.0,2513.0,1827,30775,0.01653939886271324,0.02141348497156783,659.0
23474,454.0,412.0,0.0,1393,23928,0.018973587428953526,0.01721832163156135,527.0
22014,456.0,427.0,0.0,1338,22470,0.020293724966622163,0.019003115264797508,455.0
27522,251.0,286.0,31400.0,819,27773,0.009037554459367011,0.010297771216649263,282.0
20741,43.0,196.0,0.0,379,20784,0.0020688991531947654,0.009430331023864511,140.0
7315,178.0,97.0,0.0,411,7493,0.02375550513812892,0.012945415721339917,136.0
81861,56.0,954.0,245526.0,1626,81917,0.0006836187848676099,0.011645934299351783,616.0
12696,33.0,164.0,146396.0,796,12729,0.002592505302851756,0.012883965747505695,599.0
12685,40.0,173.0,9614.0,769,12725,0.003143418467583497,0.013595284872298625,556.0
16990,206.0,312.0,18331.0,1029,17196,0.011979530123284485,0.018143754361479414,511.0
9787,178.0,187.0,8107.0,688,9965,0.017862518815855495,0.018765679879578525,323.0
3015,131.0,199.0,805.0,521,3146,0.041640178003814365,0.06325492689129053,191.0
3199,99.0,52.0,8169.0,380,3298,0.03001819284414797,0.015767131594906003,229.0
3195,99.0,37.0,8968.0,354,3294,0.030054644808743168,0.011232544019429266,218.0
2686,9.0,62.0,5730.0,299,2695,0.003339517625231911,0.02300556586270872,228.0
2256,135.0,32.0,319.0,384,2391,0.056461731493099125,0.013383521539104977,217.0
13381,185.0,34.0,145955.0,474,13566,0.01363703376087277,0.002506265664160401,255.0
13381,185.0,34.0,18768.0,474,13566,0.01363703376087277,0.002506265664160401,255.0
30516,24.0,272.0,24157.0,485,30540,0.0007858546168958742,0.008906352324819908,189.0
5550,11.0,7.0,8328.0,67,5561,0.0019780614997302643,0.001258766408919259,49.0
20819,200.0,164.0,65306.0,531,21019,0.00951520053285123,0.007802464436938009,167.0
3918,182.0,331.0,17626.0,742,4100,0.04439024390243902,0.08073170731707317,229.0
9386,231.0,306.0,6712.0,800,9617,0.024019964645939484,0.0318186544660497,263.0
9977,223.0,341.0,42163.0,849,10200,0.021862745098039215,0.03343137254901961,285.0
9400,231.0,292.0,46437.0,797,9631,0.023985048281590697,0.03031876232997612,274.0
9377,170.0,315.0,26274.0,763,9547,0.017806640829579973,0.03299465800775113,278.0
7661,375.0,214.0,20166.0,858,8036,0.0466650074664012,0.026630164260826282,269.0
3662,56.0,203.0,7960.0,377,3718,0.01506186121570737,0.054599246906939215,118.0
3419,69.0,152.0,2671.0,333,3488,0.01978211009174312,0.04357798165137615,112.0
3414,67.0,157.0,10077.0,350,3481,0.019247342717609882,0.04510198218902614,126.0
3441,71.0,130.0,19549.0,321,3512,0.020216400911161732,0.037015945330296125,120.0
3424,73.0,147.0,39834.0,339,3497,0.02087503574492422,0.042036030883614524,119.0
3396,71.0,175.0,35250.0,364,3467,0.02047880011537352,0.0504759157773291,118.0
3424,71.0,147.0,15481.0,338,3495,0.020314735336194562,0.04206008583690987,120.0
3443,74.0,128.0,9504.0,335,3517,0.02104065965311345,0.03639465453511515,133.0
3443,71.0,128.0,73918.0,313,3514,0.020204894706886738,0.03642572566875356,114.0
3428,66.0,143.0,52639.0,328,3494,0.018889524899828276,0.04092730394962794,119.0
3460,105.0,111.0,41570.0,333,3565,0.029453015427769985,0.031136044880785415,117.0
3438,68.0,133.0,28978.0,310,3506,0.01939532230462065,0.03793496862521392,109.0
3453,67.0,118.0,34915.0,322,3520,0.01903409090909091,0.033522727272727273,137.0
3426,70.0,145.0,22823.0,331,3496,0.02002288329519451,0.041475972540045765,116.0
3438,68.0,133.0,17103.0,310,3506,0.01939532230462065,0.03793496862521392,109.0
3419,71.0,152.0,26344.0,342,3490,0.020343839541547278,0.04355300859598854,119.0
3398,71.0,173.0,14615.0,360,3469,0.020466993369847218,0.04987027961948688,116.0
3430,67.0,141.0,2634.0,319,3497,0.01915927938232771,0.04032027452101802,111.0
3432,64.0,139.0,112665.0,314,3496,0.018306636155606407,0.03975972540045766,111.0
3432,75.0,139.0,38329.0,334,3507,0.0213857998289136,0.039635015682919876,120.0
3429,66.0,142.0,12482.0,327,3495,0.01888412017167382,0.040629470672389124,119.0
3428,71.0,143.0,36530.0,334,3499,0.02029151186053158,0.04086881966276079,120.0
3414,70.0,157.0,15670.0,347,3484,0.020091848450057407,0.045063145809414465,120.0
3416,69.0,155.0,18257.0,341,3485,0.019799139167862266,0.04447632711621234,117.0
3425,72.0,146.0,4267.0,338,3497,0.020589076351158135,0.04175007148984844,120.0
3430,66.0,141.0,14742.0,336,3496,0.01887871853546911,0.04033180778032037,129.0
3407,83.0,164.0,8015.0,359,3490,0.023782234957020056,0.04699140401146132,112.0
3374,73.0,197.0,8042.0,387,3447,0.02117783579924572,0.057151145923991876,117.0
3421,64.0,150.0,1741.0,327,3485,0.01836441893830703,0.043041606886657105,113.0
3421,92.0,150.0,59217.0,355,3513,0.02618844292627384,0.04269854824935952,113.0
3419,65.0,152.0,50657.0,336,3484,0.018656716417910446,0.04362801377726751,119.0
3412,70.0,159.0,4737.0,348,3482,0.020103388856978748,0.0456634118322803,119.0
3439,71.0,132.0,30651.0,323,3510,0.020227920227920228,0.037606837606837605,120.0
3436,66.0,135.0,25546.0,323,3502,0.018846373500856654,0.038549400342661334,122.0
3443,71.0,128.0,11723.0,313,3514,0.020204894706886738,0.03642572566875356,114.0
2899,71.0,130.0,0.0,307,2970,0.023905723905723906,0.04377104377104377,106.0
3205,42.0,155.0,10413.0,311,3247,0.012935016938712659,0.04773637203572528,114.0
3178,42.0,154.0,2586.0,299,3220,0.013043478260869565,0.04782608695652174,103.0
612,15.0,2.0,0.0,38,627,0.023923444976076555,0.003189792663476874,21.0
2428,34.0,29.0,17508.0,131,2462,0.01380991064175467,0.011779041429731926,68.0
2428,42.0,29.0,20398.0,129,2470,0.01700404858299595,0.01174089068825911,58.0
2433,61.0,24.0,18210.0,150,2494,0.02445870088211708,0.009623095429029671,65.0
2433,53.0,24.0,15965.0,143,2486,0.021319388576025743,0.009654062751407884,66.0
2438,46.0,19.0,928.0,129,2484,0.018518518518518517,0.007648953301127214,64.0
2440,45.0,17.0,14384.0,126,2485,0.018108651911468814,0.006841046277665996,64.0
1766,32.0,74.0,167.0,142,1798,0.017797552836484983,0.041156840934371525,36.0
2436,46.0,10.0,9439.0,122,2482,0.018533440773569703,0.0040290088638195,66.0
2439,44.0,18.0,8740.0,126,2483,0.017720499395892066,0.00724929520741039,64.0
2437,44.0,20.0,8428.0,129,2481,0.0177347843611447,0.008061265618702136,65.0
2437,36.0,20.0,8339.0,119,2473,0.014557217953902144,0.008087343307723413,63.0
2424,46.0,33.0,7857.0,140,2470,0.01862348178137652,0.013360323886639677,61.0
2422,50.0,35.0,4328.0,150,2472,0.020226537216828478,0.014158576051779935,65.0
2432,56.0,25.0,3737.0,147,2488,0.022508038585209004,0.01004823151125402,66.0
2439,45.0,18.0,3713.0,127,2484,0.018115942028985508,0.007246376811594203,64.0
2432,59.0,25.0,2673.0,143,2491,0.023685266961059815,0.010036130068245684,59.0
2423,36.0,34.0,2699.0,134,2459,0.014640097600650671,0.013826758845058967,64.0
2439,39.0,18.0,270.0,119,2478,0.015738498789346248,0.007263922518159807,62.0
2439,42.0,18.0,113008.0,126,2481,0.016928657799274487,0.007255139056831923,66.0
2425,45.0,32.0,9624.0,142,2470,0.018218623481781375,0.012955465587044534,65.0
2435,42.0,22.0,51857.0,127,2477,0.016955995155429955,0.008881711748082357,63.0
2441,44.0,16.0,33381.0,124,2485,0.017706237424547282,0.006438631790744467,64.0
2439,44.0,18.0,52709.0,126,2483,0.017720499395892066,0.00724929520741039,64.0
2440,46.0,17.0,73943.0,126,2486,0.01850362027353178,0.006838294448913918,63.0
2367,55.0,59.0,1348.0,169,2422,0.022708505367464906,0.02436003303055326,55.0
2429,49.0,28.0,3315.0,136,2478,0.01977401129943503,0.011299435028248588,59.0
2437,31.0,20.0,6603.0,112,2468,0.012560777957860616,0.008103727714748784,61.0
2432,54.0,25.0,6703.0,142,2486,0.02172164119066774,0.01005631536604988,63.0
2438,39.0,19.0,24490.0,121,2477,0.015744852644327817,0.007670569236980218,63.0
2449,42.0,8.0,57337.0,116,2491,0.01686069851465275,0.003211561621838619,66.0
2422,64.0,35.0,1434.0,165,2486,0.02574416733708769,0.01407884151246983,66.0
2438,44.0,19.0,51339.0,127,2482,0.017727639000805803,0.007655116841257051,64.0
2436,31.0,21.0,49932.0,111,2467,0.01256586947709769,0.008512363194162952,59.0
2424,46.0,33.0,12870.0,139,2470,0.01862348178137652,0.013360323886639677,60.0
2432,53.0,25.0,49419.0,133,2485,0.021327967806841045,0.01006036217303823,55.0
2435,44.0,22.0,5079.0,126,2479,0.017749092375958047,0.008874546187979023,60.0
2440,44.0,17.0,45359.0,125,2484,0.017713365539452495,0.006843800322061192,64.0
2426,44.0,31.0,3279.0,140,2470,0.017813765182186234,0.012550607287449392,65.0
2439,44.0,18.0,5688.0,136,2483,0.017720499395892066,0.00724929520741039,74.0
2444,44.0,13.0,38527.0,119,2488,0.017684887459807074,0.00522508038585209,62.0
2439,40.0,18.0,19801.0,123,2479,0.016135538523598225,0.007260992335619202,65.0
2433,53.0,24.0,34521.0,143,2486,0.021319388576025743,0.009654062751407884,66.0
2424,30.0,33.0,32051.0,127,2454,0.012224938875305624,0.013447432762836185,64.0
2438,40.0,19.0,31399.0,120,2478,0.016142050040355124,0.007667473769168685,61.0
2433,41.0,24.0,15736.0,128,2474,0.016572352465642683,0.009700889248181084,63.0
2441,39.0,16.0,26362.0,119,2480,0.015725806451612902,0.0064516129032258064,64.0
2436,58.0,21.0,23870.0,148,2494,0.023255813953488372,0.008420208500400962,69.0
2426,29.0,31.0,23676.0,121,2455,0.011812627291242363,0.012627291242362525,61.0
2438,35.0,19.0,23640.0,117,2473,0.014152850788515973,0.007682976142337242,63.0
2436,58.0,21.0,23597.0,148,2494,0.023255813953488372,0.008420208500400962,69.0
2435,43.0,22.0,23317.0,128,2478,0.01735270379338176,0.00887812752219532,63.0
2431,37.0,26.0,23244.0,121,2468,0.014991896272285251,0.01053484602917342,58.0
2414,45.0,43.0,2461.0,151,2459,0.018300122000813338,0.017486783245221633,63.0
2435,42.0,22.0,5566.0,129,2477,0.016955995155429955,0.008881711748082357,65.0
2439,43.0,18.0,18676.0,124,2482,0.01732473811442385,0.007252215954875101,63.0
2437,41.0,20.0,17831.0,123,2478,0.016545601291364002,0.008071025020177562,62.0
2439,43.0,18.0,17252.0,125,2482,0.01732473811442385,0.007252215954875101,64.0
2432,40.0,25.0,16926.0,128,2472,0.016181229773462782,0.010113268608414239,63.0
2438,42.0,19.0,2774.0,124,2480,0.016935483870967744,0.007661290322580645,63.0
2422,32.0,35.0,5791.0,131,2454,0.013039934800325998,0.01426242868785656,64.0
2427,60.0,30.0,1672.0,156,2487,0.024125452352231604,0.012062726176115802,66.0
2432,56.0,25.0,14093.0,145,2488,0.022508038585209004,0.01004823151125402,64.0
2427,46.0,30.0,13163.0,138,2473,0.01860088960776385,0.01213101496158512,62.0
2440,57.0,17.0,12505.0,136,2497,0.022827392871445733,0.006808169803764518,62.0
2420,48.0,37.0,3349.0,148,2468,0.019448946515397084,0.014991896272285251,63.0
2441,39.0,16.0,12451.0,121,2480,0.015725806451612902,0.0064516129032258064,66.0
2441,39.0,16.0,12420.0,121,2480,0.015725806451612902,0.0064516129032258064,66.0
2436,45.0,21.0,2536.0,128,2481,0.018137847642079808,0.008464328899637243,62.0
2415,45.0,42.0,3556.0,150,2460,0.018292682926829267,0.01707317073170732,63.0
2436,44.0,21.0,8164.0,129,2480,0.017741935483870968,0.008467741935483872,64.0
2434,56.0,23.0,7991.0,144,2490,0.02248995983935743,0.009236947791164659,65.0
2429,34.0,28.0,7284.0,123,2463,0.013804303694681283,0.011368250101502234,61.0
2439,53.0,18.0,4827.0,137,2492,0.02126805778491172,0.0072231139646869984,66.0
2438,34.0,19.0,133749.0,114,2472,0.013754045307443365,0.007686084142394822,61.0
2428,35.0,29.0,73991.0,126,2463,0.014210312626877792,0.011774259033698742,62.0
2441,44.0,16.0,19936.0,124,2485,0.017706237424547282,0.006438631790744467,64.0
2441,44.0,16.0,19903.0,124,2485,0.017706237424547282,0.006438631790744467,64.0
2441,44.0,16.0,19632.0,124,2485,0.017706237424547282,0.006438631790744467,64.0
2441,44.0,16.0,14080.0,124,2485,0.017706237424547282,0.006438631790744467,64.0
2433,46.0,24.0,24452.0,132,2479,0.01855586930213796,0.009681323114158934,62.0
2438,40.0,19.0,4796.0,120,2478,0.016142050040355124,0.007667473769168685,61.0
2433,38.0,24.0,6390.0,123,2471,0.01537838931606637,0.00971266693646297,61.0
2446,47.0,11.0,13346.0,124,2493,0.0188527878058564,0.004412354592860008,66.0
2433,46.0,24.0,17001.0,132,2479,0.01855586930213796,0.009681323114158934,62.0
2446,47.0,11.0,4104.0,124,2493,0.0188527878058564,0.004412354592860008,66.0
2432,51.0,25.0,3402.0,136,2483,0.02053966975432944,0.010068465565847765,60.0
2438,35.0,19.0,64995.0,117,2473,0.014152850788515973,0.007682976142337242,63.0
2437,42.0,20.0,62085.0,124,2479,0.016942315449778138,0.008067769261799113,62.0
2438,41.0,19.0,42156.0,122,2479,0.01653892698668818,0.007664380798709157,62.0
2441,46.0,16.0,55439.0,126,2487,0.018496180136710897,0.006433453960595094,64.0
2440,40.0,17.0,50463.0,121,2480,0.016129032258064516,0.0068548387096774195,64.0
2435,44.0,22.0,5744.0,126,2479,0.017749092375958047,0.008874546187979023,60.0
2439,45.0,18.0,14190.0,126,2484,0.018115942028985508,0.007246376811594203,63.0
2406,50.0,22.0,9913.0,132,2456,0.02035830618892508,0.008957654723127036,60.0
2436,46.0,21.0,4956.0,132,2482,0.018533440773569703,0.008460918614020952,65.0
2434,35.0,23.0,40781.0,120,2469,0.014175779667881734,0.009315512353179425,62.0
2435,40.0,22.0,40193.0,124,2475,0.01616161616161616,0.008888888888888889,62.0
2427,38.0,30.0,7429.0,131,2465,0.015415821501014199,0.012170385395537525,63.0
2439,40.0,18.0,16584.0,123,2479,0.016135538523598225,0.007260992335619202,65.0
2438,41.0,19.0,13092.0,122,2479,0.01653892698668818,0.007664380798709157,62.0
2493,49.0,32.0,30378.0,147,2542,0.01927616050354052,0.012588512981904013,66.0
2439,40.0,18.0,14529.0,123,2479,0.016135538523598225,0.007260992335619202,65.0
2435,55.0,22.0,29709.0,141,2490,0.02208835341365462,0.008835341365461847,64.0
2438,32.0,19.0,29073.0,114,2470,0.012955465587044534,0.007692307692307693,63.0
2440,40.0,17.0,29023.0,120,2480,0.016129032258064516,0.0068548387096774195,63.0
2441,39.0,16.0,26152.0,119,2480,0.015725806451612902,0.0064516129032258064,64.0
2430,43.0,27.0,25071.0,130,2473,0.017387788111605337,0.010917913465426607,60.0
2434,44.0,23.0,4360.0,135,2478,0.01775625504439064,0.009281678773204197,68.0
2430,40.0,27.0,23435.0,124,2470,0.016194331983805668,0.010931174089068825,57.0
2435,45.0,22.0,23365.0,130,2480,0.018145161290322582,0.008870967741935484,63.0
2438,49.0,19.0,21356.0,129,2487,0.019702452754322478,0.007639726578206675,61.0
2406,55.0,51.0,5369.0,172,2461,0.022348638764729784,0.02072328321820398,66.0
2438,38.0,19.0,18893.0,121,2476,0.015347334410339256,0.007673667205169628,64.0
2425,44.0,32.0,18805.0,140,2469,0.017820980153908466,0.012960712839206157,64.0
2425,44.0,32.0,18150.0,140,2469,0.017820980153908466,0.012960712839206157,64.0
2434,44.0,23.0,17582.0,129,2478,0.01775625504439064,0.009281678773204197,62.0
2435,46.0,22.0,17309.0,129,2481,0.018540910923014912,0.00886739218057235,61.0
2423,43.0,34.0,2667.0,138,2466,0.017437145174371452,0.013787510137875101,61.0
2441,35.0,16.0,11901.0,114,2476,0.014135702746365105,0.006462035541195477,63.0
2435,63.0,22.0,10694.0,150,2498,0.02522017614091273,0.008807045636509208,65.0
2437,42.0,20.0,10441.0,124,2479,0.016942315449778138,0.008067769261799113,62.0
2435,38.0,22.0,7933.0,122,2473,0.015365952284674484,0.008896077638495753,62.0
2412,44.0,45.0,9208.0,155,2456,0.017915309446254073,0.018322475570032574,66.0
2434,58.0,23.0,8801.0,143,2492,0.023274478330658106,0.009229534510433388,62.0
2428,37.0,29.0,8822.0,127,2465,0.015010141987829614,0.011764705882352941,61.0
2434,47.0,23.0,7485.0,131,2481,0.01894397420395002,0.009270455461507456,61.0
2433,38.0,24.0,6436.0,127,2471,0.01537838931606637,0.00971266693646297,65.0
2445,40.0,12.0,5338.0,121,2485,0.01609657947686117,0.00482897384305835,69.0
2407,51.0,50.0,3634.0,158,2458,0.020748576078112285,0.02034174125305126,57.0
2437,43.0,20.0,64269.0,125,2480,0.017338709677419354,0.008064516129032258,62.0
2441,45.0,16.0,105316.0,125,2486,0.018101367658889783,0.006436041834271922,64.0
2439,44.0,18.0,29322.0,125,2483,0.017720499395892066,0.00724929520741039,63.0
2441,45.0,16.0,9423.0,127,2486,0.018101367658889783,0.006436041834271922,66.0
2440,45.0,17.0,9766.0,126,2485,0.018108651911468814,0.006841046277665996,64.0
2431,46.0,26.0,7224.0,137,2477,0.018570851836899476,0.010496568429551878,65.0
2434,35.0,23.0,118398.0,118,2469,0.014175779667881734,0.009315512353179425,60.0
2440,40.0,17.0,86953.0,122,2480,0.016129032258064516,0.0068548387096774195,65.0
2439,39.0,18.0,74017.0,121,2478,0.015738498789346248,0.007263922518159807,64.0
2440,45.0,17.0,13055.0,124,2485,0.018108651911468814,0.006841046277665996,62.0
3742,82.0,103.0,46639.0,304,3824,0.021443514644351465,0.026935146443514645,119.0
2439,35.0,18.0,33718.0,116,2474,0.014147130153597413,0.007275666936135812,63.0
2441,43.0,16.0,44102.0,124,2484,0.017310789049919485,0.00644122383252818,65.0
2434,48.0,23.0,33487.0,136,2482,0.019339242546333603,0.009266720386784852,65.0
2437,40.0,20.0,43046.0,121,2477,0.016148566814695196,0.008074283407347598,61.0
2439,35.0,18.0,41404.0,116,2474,0.014147130153597413,0.007275666936135812,63.0
2439,45.0,18.0,40009.0,128,2484,0.018115942028985508,0.007246376811594203,65.0
2439,35.0,18.0,9291.0,116,2474,0.014147130153597413,0.007275666936135812,63.0
2433,62.0,24.0,38568.0,149,2495,0.024849699398797595,0.009619238476953907,63.0
2435,34.0,22.0,18926.0,115,2469,0.01377075739165654,0.008910490076954233,59.0
2440,45.0,17.0,3856.0,126,2485,0.018108651911468814,0.006841046277665996,64.0
2440,39.0,17.0,35247.0,119,2479,0.01573215006050827,0.006857603872529245,63.0
2435,43.0,22.0,5170.0,125,2478,0.01735270379338176,0.00887812752219532,60.0
2438,39.0,19.0,33910.0,118,2477,0.015744852644327817,0.007670569236980218,60.0
2434,41.0,23.0,7806.0,133,2475,0.016565656565656565,0.009292929292929294,69.0
2441,45.0,16.0,33010.0,125,2486,0.018101367658889783,0.006436041834271922,64.0
2430,51.0,27.0,32794.0,140,2481,0.020556227327690448,0.010882708585247884,62.0
2435,40.0,22.0,6877.0,126,2475,0.01616161616161616,0.008888888888888889,64.0
2439,35.0,18.0,31420.0,117,2474,0.014147130153597413,0.007275666936135812,64.0
2437,35.0,20.0,31378.0,116,2472,0.014158576051779935,0.008090614886731391,61.0
2440,39.0,17.0,21455.0,120,2479,0.01573215006050827,0.006857603872529245,64.0
2439,44.0,18.0,19104.0,124,2483,0.017720499395892066,0.00724929520741039,62.0
2440,45.0,17.0,1738.0,126,2485,0.018108651911468814,0.006841046277665996,64.0
2437,58.0,20.0,2736.0,139,2495,0.023246492985971944,0.008016032064128256,61.0
2439,44.0,18.0,18777.0,125,2483,0.017720499395892066,0.00724929520741039,63.0
2440,42.0,17.0,14784.0,123,2482,0.016921837228041903,0.00684931506849315,64.0
1953,25.0,33.0,822.0,105,1978,0.012639029322548028,0.016683518705763397,47.0
2447,40.0,10.0,13460.0,118,2487,0.016083634901487735,0.004020908725371934,68.0
2434,47.0,23.0,25881.0,131,2481,0.01894397420395002,0.009270455461507456,61.0
2440,40.0,17.0,25754.0,121,2480,0.016129032258064516,0.0068548387096774195,64.0
